"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23242723,"WB","TLS","Timor-Leste","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242903,"WB","TLS","Timor-Leste","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243092,"WB","TLS","Timor-Leste","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243272,"WB","TLS","Timor-Leste","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23244504,"WB","TLS","Timor-Leste","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23244685,"WB","TLS","Timor-Leste","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23244895,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245029,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245179,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245314,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245506,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","National Focal Point for Green Climate Fund (Domestic),  Green Climate Fund(GEF),  Adaptation Fund (AF) and Least Developed Countries Fund (LDCF)"
23245688,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","National Focal Point for Green Climate Fund (Domestic),  Green Climate Fund(GEF),  Adaptation Fund (AF) and Least Developed Countries Fund (LDCF)"
23245904,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246074,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246266,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246440,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246642,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246821,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23247027,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Cross-sectional coordination and engagement | Capacity development for Non-government institutions | Development of a national climate change strategy and action plan | Sub-national Capacity in adaptation planning and implementation | Data capacity"
23247209,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Cross-sectional coordination and engagement | Capacity development for Non-government institutions | Development of a national climate change strategy and action plan | Sub-national Capacity in adaptation planning and implementation | Data capacity"
23247420,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Technologies on organic agriculture, agro_forestry, rainfall harvesting, recycling of agricultural waste, biogas, efficient cookstoves, water conservation and renewable energy"
23247602,"WB","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Technologies on organic agriculture, agro_forestry, rainfall harvesting, recycling of agricultural waste, biogas, efficient cookstoves, water conservation and renewable energy"
23247774,"WB","TLS","Timor-Leste","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2025"
23247909,"WB","TLS","Timor-Leste","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2025"
23248146,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248333,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248527,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248714,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248908,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249095,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249289,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249476,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249670,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: floods, droughts, storms, landslides, forest fires"
23249857,"NDC Explorer","TLS","Timor-Leste","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: floods, droughts, storms, landslides, forest fires"
23250051,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250238,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250432,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250619,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250813,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23251000,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23251194,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251381,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251575,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251762,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251956,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252143,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252337,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252524,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252718,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252905,"NDC Explorer","TLS","Timor-Leste","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23253099,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Loss and damage mentioned in NDC"
23253286,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Loss and damage mentioned in NDC"
23253480,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253667,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253861,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254048,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254242,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254429,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254623,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 1.5°C (and 2°C)"
23254810,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 1.5°C (and 2°C)"
23255004,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255191,"NDC Explorer","TLS","Timor-Leste","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255385,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255572,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255766,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23255953,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256147,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256334,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256528,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23256715,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23256909,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Partly conditional to contribution"
23257096,"NDC Explorer","TLS","Timor-Leste","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Partly conditional to contribution"
23257290,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257477,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257671,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","Other co-benefits: public health, positive socio-econmic and environmental impact)"
23257858,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","Other co-benefits: public health, positive socio-econmic and environmental impact)"
23258052,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258239,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258433,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258620,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258814,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259001,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259195,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising to implement the NDC's adaptation contribution"
23259382,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising to implement the NDC's adaptation contribution"
23259576,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"education","Education","education to implement the NDC's adaptation contribution"
23259763,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"education","Education","education to implement the NDC's adaptation contribution"
23259957,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Not indicated"
23260144,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Not indicated"
23260338,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned with specific actors (government institutions, civil society, private sector, development organisations)"
23260525,"NDC Explorer","TLS","Timor-Leste","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned with specific actors (government institutions, civil society, private sector, development organisations)"
23272747,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agricultural Waste","M_SecGen3","Sectoral plans on","Promotion of Biogas and composting for reduction of agricultural emissions."
23272748,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Agriculture","Agroforestry","A_Sc_ConAct","Sectoral Conditional Actions","Develop integrated agroforestry and watershed management including climate change dimensions."
23272749,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Agriculture","Climate Smart Agriculture","A_Sc_ConAct","Sectoral Conditional Actions","Education and awareness and conduct a pilot demonstration on sustainable agriculture and forest management that increases resilience and reduces climate related impacts of shifting cultivation and unsustainable upland farming practices."
23272750,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Climate Smart Agriculture","M_SecGen3","Sectoral plans on","Reduce slash and burn practices by Introducing permanent agriculture with improved management practices and sustainable, climate-smart agricultural technologies and processes."
23272751,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Agriculture","Food security","A_Sc_ConAct","Sectoral Conditional Actions","Reduce vulnerability of farmers and pastoralists to increased drought and flood events by improving their capacity to plan for and respond to future climatic conditions and improve national food production:"
23272752,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Agriculture","Land and soil management","A_Sc_ConAct","Sectoral Conditional Actions","Based on existing national action plans on sustainable land management, implement Integrated, sustainable land management promoting fixed/permanent agriculture, reduced burning, reduced erosion, and increased soil fertility."
23272753,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Agriculture","Livestock","A_Sc_ConAct","Sectoral Conditional Actions","Improve planning and legal framework for promoting sustainable and balanced food for livestock production under increased climate variability and climate change conditions."
23272754,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Coastal Zone","Mangroves","A_Sc_ConAct","Sectoral Conditional Actions","Maintain mangrove plantations and promote awareness raising to protect coastal ecosystems from impacts of sea level rise.<br>Mangrove plantation and protection to enhance coastal resilience."
23272755,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Coastal Zone","Sea-level Rise Protection","A_Sc_ConAct","Sectoral Conditional Actions","Maintain mangrove plantations and promote awareness raising to protect coastal ecosystems from impacts of sea level rise.<br>Construction of sea walls in the vulnerable coastal areas to protect from sea level rise."
23272756,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Capacity building and knowledge transfer","A_Sc_ConAct","Sectoral Conditional Actions","Enhance government and community strategies to respond co drought exacerbated by climate change.<br>Enhance capacity of the heaIth sector to anticipate and respond to changes in distribution of endemic and epidemic climate sensitive diseases, and reduce vulnerability of the population to infection in areas at risk from expansion of climate-related diseases:<br>Promote evidence based decision making, health policy formulation and program design, taking into consideration of climate change and its adverse effects on diseases, particularly water, air and vector borne diseases such as Malaria and Dengue<br>Improve institutional and staff capacity in the disaster sector in relation to climate change Induced disasters<br>Improve planning and legal framework for promoting sustainable and balanced food for livestock production under increased climate variability and climate change conditions.<br>Strengthen the mandate of the cross-sectoral national climate change team to improve coordination and engagement.<br>Establish a Climate Change Unit with necessary staffing and budget to engage in and support national policy development and programming activities<br>Capacity development support for key non-governmental Institutions in low emissions and climate resilient development planning, including national NGOs and research/educational institutions.<br>Develop a national climate change strategy and action plan.<br>Promote sub-national capacity development for improved adaptation planning and implementation,<br>Strengthen national hydro-meteorological department to collect, compile, analyze and disseminate climate-related data.<br>Enhance understanding, actions and support or, areas including comprehensive risk assessment and management; risk insurance and risk transfer; rehabilitation; early warning systems; emergency preparedness; stow onset events; risk insurance facilities like crop insurance; events involving permanent end irreversible loss and damage; non-economic lasses; and resilience of communities, livelihoods and ecosystems."
23272757,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Climate risk management","A_Sc_ConAct","Sectoral Conditional Actions","Review of all existing guidelines, Standard Operating Procedures (SOPs), considering climate change and its adverse effects.<br>Integrate of climate risk information into traditional disaster risk reduction and management"
23272758,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Climate services","A_Sc_ConAct","Sectoral Conditional Actions","Education and awareness and conduct a pilot demonstration on sustainable agriculture and forest management that increases resilience and reduces climate related impacts of shifting cultivation and unsustainable upland farming practices."
23272759,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Disaster preparedness","A_Sc_ConAct","Sectoral Conditional Actions","Reduce vulnerability of farmers and pastoralists to increased drought and flood events by improving their capacity to plan for and respond to future climatic conditions and improve national food production:<br>Improve physical infrastructure/civil engineering and natural vegetation methods to prevent landslides in hill sites, roads and river banks.<br>Build climate proofed and environmentally sustainable infrastructure to protect water sources (springs, streams, wells, etc.) in order to provide safe water access for food production, sanitary uses, ecosystems and industry development, and water supplies during climate change extreme event periods.<br>Enhance government and community strategies to respond co drought exacerbated by climate change.<br>Establish health cluster in order to prepare and response for any emergency events and disasters.<br>Protect offshore Infrastructure against strong wave damage that impacts the distribution of gas and oil, and reduce accidents and destruction of offshore oil and gas infrastructure; including; i) early warning system equipment; ii) data information to show occurrences; iii) equipment protection."
23272760,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Early warning system","A_Sc_ConAct","Sectoral Conditional Actions","Establish an integrated disease surveillance, response and Early warning system within the health system reaching to the community level.<br>Establish Early warning systems in areas identified as vulnerable to disasters such as floods and storms."
23272761,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Clean cooking and heating: Cleaner household fuels","M_SecGen3","Sectoral plans on","Reduce dependency on fossil fuels for cooking.<br>Reduce the average amount of fuel-wood used for cooking in private household by introducing fuel substitution"
23272762,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Clean cooking and heating: Efficient cookstoves","M_SecGen3","Sectoral plans on","Reduce the average amount of fuel-wood used for cooking in private household by supporting the use of energy-efficient cookstoves.<br>Promote industrial stoves (eg, for bakeries, restaurants) and Institutional stoves (eg, for schools)"
23272763,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Targets","Energy","Clean cooking and heating: Efficient cookstoves","M_SecTar1","Sectoral targets on","20,000 households to use improved energy efficient cookstoves"
23272764,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Demand-side efficiency: Appliances","M_SecGen3","Sectoral plans on","To promote the use of higher efficiency technologies in end users (efficient lamps, efficient electric motors, building codes and efficient energy systems)."
23272765,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Demand-side efficiency: Buildings","M_SecGen3","Sectoral plans on","To promote the use of higher efficiency technologies in end users (efficient lamps, efficient electric motors, building codes and efficient energy systems)."
23272766,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy: General","M_SecGen3","Sectoral plans on","Reducing dependency on imported fuel."
23272767,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy","M_SecGen3","Sectoral plans on","Achieve higher efficiency and less carbon emissions from power generation through the use of (pico/micro-hydro), biomass, biogas, solar PV, wind power at different scales, natural gas power generation, etc.<br>Enhance rural electrification using renewable energy to supply energy in rural communities."
23272768,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Policies","Energy","Renewable Energy","M_SecPol3","Upstream policies on","Renewable Energy Decree Law<br>Renewable Energy Plan"
23272769,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy: Biofuels","M_SecGen3","Sectoral plans on","Achieve higher efficiency and less carbon emissions from power generation through the use of (pico/micro-hydro), biomass, biogas, solar PV, wind power at different scales, natural gas power generation, etc.<br>Promotion of Biogas and composting for reduction of agricultural emissions."
23272770,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy: Hydro","M_SecGen3","Sectoral plans on","Achieve higher efficiency and less carbon emissions from power generation through the use of (pico/micro-hydro), biomass, biogas, solar PV, wind power at different scales, natural gas power generation, etc."
23272771,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy: Solar","M_SecGen3","Sectoral plans on","Achieve higher efficiency and less carbon emissions from power generation through the use of (pico/micro-hydro), biomass, biogas, solar PV, wind power at different scales, natural gas power generation, etc."
23272772,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy: Wind","M_SecGen3","Sectoral plans on","Achieve higher efficiency and less carbon emissions from power generation through the use of (pico/micro-hydro), biomass, biogas, solar PV, wind power at different scales, natural gas power generation, etc."
23272773,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Environment","Ecosystem and biodiversity","A_Sc_ConAct","Sectoral Conditional Actions","Include ecosystem management in national planning to develop sustainable, ongoing programme, nurseries and community awareness development – 1st year assessment, 2nd year plan, 3rd year implementation and maintenance."
23272774,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Environment","Watershed and river basin management","A_Sc_ConAct","Sectoral Conditional Actions","Develop integrated agroforestry and watershed management including climate change dimensions."
23272775,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Health","Disease surveillance and control","A_Sc_ConAct","Sectoral Conditional Actions","Enhance capacity of the heaIth sector to anticipate and respond to changes in distribution of endemic and epidemic climate sensitive diseases, and reduce vulnerability of the population to infection in areas at risk from expansion of climate-related diseases:<br>Establish an integrated disease surveillance, response and early warning system within the health system reaching to the community level."
23272776,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Health","Health services and assessment","A_Sc_ConAct","Sectoral Conditional Actions","Mainstreaming and implementation of climate change issues into the newly established Comprehensive Primary Health Care system which includes Family Health and SISCA (Integrated Community Health Services).<br>Establish health cluster in order to prepare and response for any emergency events and disasters."
23272777,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Targets","Industries","HFCs","M_SecTar1","Sectoral targets on","By 2030, 7.5 MT of HCFC-22 (13.6 Gg CO2e) currently in existence will be phased out."
23272778,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Targets","LULUCF/Forestry","Afforestation","M_SecTar1","Sectoral targets on","One million trees are expected to be planted every year based on National Strategic Plan."
23272779,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Conservation","M_SecGen3","Sectoral plans on","Enhance coastal resilience and exploring carbon sequestration in mangroves<br>Sustainable management of 44 Protected Areas of Timor-Leste."
23272780,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Policies","LULUCF/Forestry","Conservation","M_SecPol2","Existing sectoral policies","National Strategic Plan"
23272781,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Land Degradation","A_Sc_ConAct","Sectoral Conditional Actions","Reforestation of degraded land to prevent landslides and provide a sustainable fuel wood source in priority areas with high vulnerability to climate-related risks."
23272782,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","REDD+","M_SecGen3","Sectoral plans on","Explore opportunities to participate in international REDD+ programmes."
23272783,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Reforestation","A_Sc_ConAct","Sectoral Conditional Actions","Reforestation of degraded land to prevent landslides and provide a sustainable fuel wood source in priority areas with high vulnerability to climate-related risks."
23272784,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Sustainable Forest Management","M_SecGen3","Sectoral plans on","Promotion of customary forestry practices like ""Tara Bandu"" and better management of forestry resources through natural regeneration."
23272785,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_ConAct","Sectoral Conditional Actions","Based on existing national action plans on sustainable land management, implement Integrated, sustainable land management promoting fixed/permanent agriculture, reduced burning, reduced erosion, and increased soil fertility."
23272786,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Sustainable Land Management","M_SecGen3","Sectoral plans on","Sustainable forest management and land degradation neutrality."
23272787,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Transport","BRT","M_SecGen3","Sectoral plans on","Enable conveient routes to all areas and reliable access to bus or micro-bus, constructing appropriate facilities such as proper bus stops, terminals"
23272788,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Transport","Infrastructure and roads","A_Sc_ConAct","Sectoral Conditional Actions","Improve regulations and standards for climate-resilient infrastructure:<br>Review existing laws, regulations and standards to enhance CC-resilience of critical infrastructure."
23272789,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Plans","Transport","Public Transport","M_SecGen3","Sectoral plans on","Promote use of public transport by contruction of necessary infrastructure and and establishment of necessary regulations to control the transportation system."
23272790,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Policies","Transport","Vehicle Fleet","M_SecPol2","Existing sectoral policies","Decree Law (No.30/2011)"
23272791,"WB","TLS","Timor-Leste","Sectoral Information","Sectoral Mitigation Policies","Transport","Vehicle Fleet","M_SecPol3","Upstream policies on","Continue to promote and implement the current Decree Law (No.30/2011) on used vehicles which are imported into Timor-Leste to be less than 5 years of factory production."
23272792,"WB","TLS","Timor-Leste","Sectoral Information","Adaptation Commitments","Urban","Buildings: General","A_Sc_ConAct","Sectoral Conditional Actions","Improve regulations and standards for climate-resilient infrastructure:<br>Pass new legislation to strengthen and guarantee national development through improved regulation, quality of materials, adapted building codes and practices and law enforcement."
